20181228,700,1478.5,1480.39,1477.65,1478.16,1288,1,0,0
20181228,1305,1486.11,1486.43,1484.54,1484.66,12449,1,0,0
20181228,1306,1484.9,1488.12,1484.6,1487.83,15350,1,0,0
20181228,1307,1487.83,1488.96,1485.41,1486.67,13089,1,0,0
20181228,1308,1486.74,1489,1486.19,1488.66,12551,1,0,0
20181228,1309,1488.15,1489.55,1487.2,1489.14,13380,1,0,0
20181228,1310,1489.24,1489.49,1487.38,1487.83,7921,1,0,0
20181228,1311,1488,1489.39,1487.32,1489,10486,1,0,0
20181228,1312,1488.67,1491,1488,1489.91,23701,1,0,0
20181228,1313,1490.19,1492,1490.12,1491.38,22981,1,0,0
20181228,1314,1490.97,1492.21,1490.59,1491.65,14848,1,0,0
20181228,1315,1491.88,1494,1491.5,1492.78,23963,1,0,0
20181228,1316,1492.59,1494,1491.55,1491.81,15186,1,0,0
20181228,1317,1491.76,1493.19,1491,1492.02,11634,1,0,0
20181228,1318,1492.11,1492.9,1490.99,1492.63,7546,1,0,0
20181228,1319,1492.45,1492.62,1490.22,1490.73,11333,1,0,0
20181228,1320,1490.84,1491.14,1488.32,1488.45,27416,1,0,0
20181228,1321,1488.45,1489.64,1486.26,1486.87,26295,1,0,0
20181228,1322,1487.69,1489,1486.6,1488.09,10524,1,0,0
20181228,1323,1488.57,1488.9,1486.78,1487.44,9004,1,0,0
20181228,1324,1487.58,1487.87,1483.44,1484.6,18379,1,0,0
20181228,1325,1484.45,1486.09,1483.72,1484.31,9749,1,0,0
20181228,1326,1483.89,1486.56,1483,1486.41,17173,1,0,0
20181228,1327,1485.91,1486.58,1484.26,1484.72,9022,1,0,0
20181228,1328,1485.66,1487.39,1483.71,1487.09,12806,1,0,0
20181228,1329,1486.93,1488.59,1486.13,1487.51,13881,1,0,0
20181228,1330,1487.47,1488.38,1484.46,1485.64,10553,1,0,0
20181228,1331,1485.72,1486.86,1484,1484.71,9948,1,0,0
20181228,1332,1484.65,1485.06,1482,1482.68,20510,1,0,0
20181228,1333,1483.02,1484.84,1482.41,1483.8,14710,1,0,0
20181228,1334,1483.62,1485.97,1483.29,1485.05,16662,1,0,0
20181228,1335,1485.23,1486.18,1484.6,1485.63,8939,1,0,0
20181228,1336,1485.77,1486.38,1484.41,1484.53,8101,1,0,0
20181228,1337,1484.4,1486.52,1484.4,1486.52,4804,1,0,0
20181228,1338,1486.56,1488,1484.4,1484.41,11266,1,0,0
20181228,1339,1484.43,1486.55,1484.43,1486,5287,1,0,0
20181228,1340,1486,1486.83,1484.86,1485.67,4964,1,0,0
20181228,1341,1485.39,1486.77,1483.61,1484.99,8991,1,0,0
20181228,1342,1485,1487,1484.31,1485.64,13324,1,0,0
20181228,1343,1485.56,1487,1484.79,1485.77,2907,1,0,0
20181228,1344,1485.25,1485.73,1484.01,1484.99,4584,1,0,0
20181228,1345,1485,1487.4,1484.72,1486.88,7904,1,0,0
20181228,1346,1487.24,1489.74,1486.79,1488.95,14477,1,0,0
20181228,1347,1489.27,1490.06,1487.96,1489.44,10531,1,0,0
20181228,1348,1489.27,1491.5,1489.27,1490.92,20158,1,0,0
20181228,1349,1490.98,1491.43,1489.91,1490.23,9870,1,0,0
20181228,1350,1490.54,1492,1490,1491.93,18064,1,0,0
20181228,1351,1492.06,1492.88,1491.23,1491.96,17373,1,0,0
20181228,1352,1491.86,1492.01,1489.66,1490.58,14206,1,0,0
20181228,1353,1490.94,1491.28,1488.25,1488.66,9736,1,0,0
20181228,1354,1488.62,1490.63,1488.54,1488.7,8736,1,0,0
20181228,1355,1489.24,1490.83,1488.79,1490.8,5366,1,0,0
20181228,1356,1490.58,1490.95,1488.91,1489.54,6766,1,0,0
20181228,1357,1489.04,1491.5,1489.04,1490.18,7986,1,0,0
20181228,1358,1489.98,1491.25,1489.75,1490.58,5460,1,0,0
20181228,1359,1490.24,1491.38,1489.67,1490.3,8265,1,0,0
20181228,1400,1490.62,1493.9,1489.86,1493.73,16316,1,0,0
20181228,1401,1493.78,1495,1493.42,1494.76,23782,1,0,0
20181228,1402,1494.65,1495.04,1492.77,1493.61,15605,1,0,0
20181228,1403,1493.99,1495.5,1492.88,1494.08,18060,1,0,0
20181228,1404,1493.82,1494.25,1492.43,1494.24,10851,1,0,0
20181228,1405,1494.24,1496.28,1493.84,1496,19178,1,0,0
20181228,1406,1495.88,1496.77,1494.83,1496.22,21089,1,0,0
20181228,1407,1496.11,1496.9,1494.76,1495.89,17754,1,0,0
20181228,1408,1496,1496.6,1494.99,1495.57,12802,1,0,0
20181228,1409,1495.48,1497.25,1495,1497.01,15973,1,0,0
20181228,1410,1497.5,1497.5,1494.52,1495.47,17063,1,0,0
20181228,1411,1495.45,1497,1494.79,1496.65,16103,1,0,0
20181228,1412,1496.93,1498.5,1496.29,1498.5,26729,1,0,0
20181228,1413,1498.5,1498.75,1497,1498.48,22711,1,0,0
20181228,1414,1498.48,1499,1497.53,1498.9,29247,1,0,0
20181228,1415,1498.87,1499.8,1498,1499.57,27528,1,0,0
20181228,1416,1499.59,1500.47,1498.72,1499.98,41202,1,0,0
20181228,1417,1499.98,1502.23,1499.24,1502,33760,1,0,0
20181228,1418,1502.09,1502.49,1500,1500.53,28165,1,0,0
20181228,1419,1500.25,1500.53,1494.82,1495.12,37536,1,0,0
20181228,1420,1495,1498.4,1494.68,1497.01,29068,1,0,0
20181228,1421,1497.01,1499.09,1496.71,1498.8,26514,1,0,0
20181228,1422,1498.68,1502.45,1498.66,1501.75,32731,1,0,0
20181228,1423,1501.65,1502,1499.32,1500.82,18362,1,0,0
20181228,1424,1501.01,1502.66,1500.53,1502.26,32310,1,0,0
20181228,1425,1502.22,1502.73,1501.06,1501.81,20545,1,0,0
20181228,1426,1501.86,1503.17,1500.3,1501.16,32549,1,0,0
20181228,1427,1501.15,1501.69,1498.54,1499.93,24275,1,0,0
20181228,1428,1499.48,1501.5,1499.48,1501.29,15070,1,0,0
20181228,1429,1501.47,1502.18,1499.02,1499.41,15492,1,0,0
20181228,1430,1499.57,1501.47,1498.77,1499,12190,1,0,0
20181228,1431,1498.51,1500.06,1497.56,1498.43,16544,1,0,0
20181228,1432,1498.45,1500.44,1497.61,1500.44,19636,1,0,0
20181228,1433,1500.25,1502,1499.74,1502,18761,1,0,0
20181228,1434,1501.59,1502.5,1500.83,1501.64,14866,1,0,0
20181228,1435,1501.65,1502.38,1500.88,1501.86,15012,1,0,0
20181228,1436,1501.98,1503.05,1500.51,1502.76,12439,1,0,0
20181228,1437,1502.84,1504.48,1502.42,1504.22,22614,1,0,0
20181228,1438,1504.33,1505,1503.98,1504.63,33379,1,0,0
20181228,1439,1504.32,1505.2,1503.6,1504.95,27769,1,0,0
20181228,1440,1504.84,1505.79,1504.35,1505.5,16436,1,0,0
20181228,1441,1505.75,1506,1504.25,1504.84,21673,1,0,0
20181228,1442,1505.07,1507,1504.72,1506.48,25161,1,0,0
20181228,1443,1506.22,1508.5,1506.11,1507.93,23151,1,0,0
20181228,1444,1507.98,1508.27,1505,1506.3,27172,1,0,0
20181228,1445,1506.45,1506.83,1504.46,1504.98,16378,1,0,0
20181228,1446,1505.12,1506,1504.21,1505.27,18302,1,0,0
20181228,1447,1505.37,1505.45,1504.03,1504.78,17994,1,0,0
20181228,1448,1504.82,1507.71,1504.82,1507.56,17842,1,0,0
20181228,1449,1507.23,1508,1505.5,1507.59,24909,1,0,0
20181228,1450,1507.61,1508.25,1506.52,1507.88,17105,1,0,0
20181228,1451,1508.06,1509.85,1507.41,1509.24,34025,1,0,0
20181228,1452,1509.55,1510,1509,1509.77,16001,1,0,0
20181228,1453,1509.51,1512.34,1508.1,1510.13,49792,1,0,0
20181228,1454,1510.42,1510.43,1508.08,1510,23192,1,0,0
20181228,1455,1510.29,1510.35,1508,1509.17,12820,1,0,0
20181228,1456,1509.48,1510.69,1508.32,1509.77,16128,1,0,0
20181228,1457,1509.62,1510.9,1508.71,1510.45,20826,1,0,0
20181228,1458,1510.43,1512,1509.36,1509.72,30515,1,0,0
20181228,1459,1509.92,1511.58,1508.52,1511.34,17867,1,0,0
20181228,1500,1511.7,1513.54,1510.8,1512.95,32638,1,0,0
20181228,1501,1513.18,1513.52,1510.65,1511.69,28166,1,0,0
20181228,1502,1511.82,1511.9,1507.18,1507.66,25606,1,0,0
20181228,1503,1507.63,1508.65,1507,1508,21049,1,0,0
20181228,1504,1507.79,1508.71,1504.2,1504.55,36920,1,0,0
20181228,1505,1504.39,1504.99,1502,1503.1,43607,1,0,0
20181228,1506,1503.23,1504,1497.56,1499.18,61056,1,0,0
20181228,1507,1499.01,1499.66,1495,1498.14,47927,1,0,0
20181228,1508,1497.85,1500.86,1497.29,1499.82,42567,1,0,0
20181228,1509,1498.82,1504,1498.82,1503,32913,1,0,0
20181228,1510,1503.36,1503.44,1500.2,1501.51,25609,1,0,0
20181228,1511,1501.18,1501.66,1496.29,1496.78,30475,1,0,0
20181228,1512,1496.26,1500.21,1496.02,1500.21,31297,1,0,0
20181228,1513,1500.2,1501,1498.89,1500.05,15164,1,0,0
20181228,1514,1500,1503.87,1499.58,1503.61,29178,1,0,0
20181228,1515,1503.07,1503.41,1500.89,1502.43,10238,1,0,0
20181228,1516,1502.05,1503.49,1501.11,1501.11,14535,1,0,0
20181228,1517,1501.44,1501.7,1498.56,1499.43,10462,1,0,0
20181228,1518,1499.6,1500.74,1497.68,1498.51,17421,1,0,0
20181228,1519,1498.6,1498.87,1494,1494.61,36855,1,0,0
20181228,1520,1494.51,1494.56,1488.45,1489.15,63726,1,0,0
20181228,1521,1489.11,1491.63,1488.45,1490.39,35443,1,0,0
20181228,1522,1490.68,1491.24,1488.77,1490.78,18221,1,0,0
20181228,1523,1491.08,1492.5,1490,1491.96,17630,1,0,0
20181228,1524,1491.23,1493.8,1491.07,1493.43,17388,1,0,0
20181228,1525,1493.73,1495.68,1491,1491.07,28883,1,0,0
20181228,1526,1491.41,1492.2,1486.52,1487.71,48806,1,0,0
20181228,1527,1487.99,1489.35,1486.11,1487.58,27107,1,0,0
20181228,1528,1487.64,1488,1485,1486.27,38384,1,0,0
20181228,1529,1486.43,1491.3,1486.18,1490.12,29759,1,0,0
20181228,1530,1489.69,1491,1485,1489.38,22668,1,0,0
20181228,1531,1489.16,1489.99,1486.27,1488.86,23071,1,0,0
20181228,1532,1488.9,1489.8,1487,1488.56,13083,1,0,0
20181228,1533,1488.55,1489.95,1487.16,1489.57,17367,1,0,0
20181228,1534,1489.16,1489.64,1487.23,1488.38,18829,1,0,0
20181228,1535,1488.08,1489.32,1486.9,1488.06,21231,1,0,0
20181228,1536,1488.06,1488.5,1485.49,1487.35,23496,1,0,0
20181228,1537,1487.21,1490.52,1486.89,1489.56,20193,1,0,0
20181228,1538,1489.16,1489.93,1485.08,1485.63,20447,1,0,0
20181228,1539,1485.86,1486.75,1484,1484.78,31650,1,0,0
20181228,1540,1484.78,1485.88,1483,1484.88,29334,1,0,0
20181228,1541,1484.4,1485.26,1482.23,1484.25,19560,1,0,0
20181228,1542,1484.81,1485,1481,1481.66,30045,1,0,0
20181228,1543,1481.46,1481.78,1479,1479.66,34099,1,0,0
20181228,1544,1479.4,1480.57,1474.5,1474.85,44645,1,0,0
20181228,1545,1475.06,1476.72,1474.55,1476.16,46966,1,0,0
20181228,1546,1475.69,1476.96,1475,1476.88,23907,1,0,0
20181228,1547,1476.88,1476.97,1473.39,1474.76,34548,1,0,0
20181228,1548,1474.74,1474.9,1472.59,1473.29,35272,1,0,0
20181228,1549,1472.7,1476.98,1472.62,1476.89,39409,1,0,0
20181228,1550,1476.5,1476.96,1473.7,1476.15,31381,1,0,0
20181228,1551,1476.43,1480.1,1475.82,1479.08,48783,1,0,0
20181228,1552,1479.5,1480.23,1477.54,1479.13,33419,1,0,0
20181228,1553,1479.24,1479.54,1476.52,1476.63,26201,1,0,0
20181228,1554,1476.64,1477.13,1473.32,1474,31676,1,0,0
20181228,1555,1473.52,1478.49,1473,1477.5,35337,1,0,0
20181228,1556,1477.17,1477.74,1473.55,1475.45,31982,1,0,0
20181228,1557,1475.32,1476.34,1473.85,1476.01,39480,1,0,0
20181228,1558,1476.03,1477.33,1474.76,1475.46,45017,1,0,0
20181228,1559,1475.24,1480,1474.15,1478.24,100069,1,0,0
20181228,1600,1478.02,1480,1478,1478,454042,1,0,0
20181228,1601,1477.99,1479.67,1477.74,1479.67,566,1,0,0
20181228,1602,1478.02,1478.75,1477.74,1478.5,303,1,0,0
20181228,1603,1478.41,1478.55,1478,1478.12,986,1,0,0
20181228,1604,1478.38,1478.91,1478,1478,4227,1,0,0
20181228,1605,1478.01,1478.06,1478,1478,1460,1,0,0
20181228,1606,1478.5,1478.91,1477.5,1477.5,1308,1,0,0
20181228,1607,1477.94,1478,1477.5,1478,824,1,0,0
20181228,1608,1478,1478.79,1477.5,1478.5,476,1,0,0
20181228,1609,1478.01,1478.88,1478,1478.5,9209,1,0,0
20181228,1610,1478,1478.5,1478,1478.45,372,1,0,0
20181228,1611,1481.7,1481.7,1477.55,1478,1583,1,0,0
20181228,1612,1478,1487.5,1477.28,1477.69,765,1,0,0
20181228,1613,1477.69,1478.29,1475.75,1476.99,47099,1,0,0
20181228,1614,1475.25,1478.5,1475.25,1478.5,3742,1,0,0
20181228,1615,1477.29,1478.03,1477.29,1478.02,96,1,0,0
20181228,1616,1478.03,1478.88,1478.02,1478.79,559,1,0,0
20181228,1617,1477.95,1479.28,1464.82,1478.88,2479,1,0,0
20181228,1618,1478.89,1478.89,1478.01,1478.1,137,1,0,0
20181228,1619,1478.1,1478.1,1478.1,1478.1,1,1,0,0
20181228,1620,1478.1,1478.89,1477.17,1478.89,435,1,0,0
20181228,1621,1478.15,1478.91,1478.15,1478.79,75,1,0,0
20181228,1622,1478.79,1478.79,1477.01,1478.1,129,1,0,0
20181228,1623,1478.91,1478.91,1478.02,1478.02,108,1,0,0
20181228,1624,1478.79,1478.79,1476.98,1476.98,580,1,0,0
20181228,1625,1475.5,1476.95,1475.28,1476.84,1023,1,0,0
20181228,1626,1476.84,1477,1475.25,1475.25,2905,1,0,0
20181228,1627,1475.25,1477,1475,1476,2257,1,0,0
20181228,1628,1476,1476.75,1476,1476,1106,1,0,0
20181228,1629,1476.01,1477,1475.5,1477,4112,1,0,0
20181228,1630,1476,1477,1475.97,1477,4428,1,0,0
20181228,1631,1476.05,1477,1476.01,1476.01,61,1,0,0
20181228,1632,1478.02,1478.02,1476.05,1476.7,640,1,0,0
20181228,1633,1476.7,1477.33,1476.15,1476.5,5445,1,0,0
20181228,1634,1476.5,1478.91,1476.5,1478.7,348,1,0,0
20181228,1635,1478.7,1478.7,1478.7,1478.7,100,1,0,0
20181228,1636,1478.75,1478.75,1478.14,1478.14,49,1,0,0
20181228,1637,1478.51,1478.51,1478.14,1478.14,22,1,0,0
20181228,1638,1478.51,1478.51,1478.14,1478.14,12,1,0,0
20181228,1639,1478.75,1478.9,1478.02,1478.14,722,1,0,0
20181228,1640,1478.91,1478.91,1478.02,1478.02,260,1,0,0
20181228,1641,1478.02,1478.88,1478.02,1478.88,883,1,0,0
20181228,1642,1478.8,1478.88,1478.15,1478.88,52,1,0,0
20181228,1643,1478.5,1478.5,1478.15,1478.15,61,1,0,0
20181228,1644,1478.5,1478.88,1478.5,1478.5,110,1,0,0
20181228,1645,1478.5,1478.91,1478.5,1478.5,226,1,0,0
20181228,1646,1478.5,1478.9,1478.5,1478.5,149,1,0,0
20181228,1647,1478.5,1478.91,1478.5,1478.91,25,1,0,0
20181228,1648,1478.88,1478.91,1478.5,1478.91,112,1,0,0
20181228,1649,1478.91,1478.91,1478.5,1478.5,789,1,0,0
20181228,1650,1478.75,1478.75,1478.5,1478.5,114,1,0,0
20181228,1651,1478.15,1478.15,1478.14,1478.14,26,1,0,0
20181228,1652,1478.2,1478.5,1478.14,1478.5,311,1,0,0
20181228,1653,1478.68,1478.68,1478.14,1478.14,51,1,0,0
20181228,1654,1478.5,1478.6,1478.5,1478.6,2122,1,0,0
20181228,1655,1478.5,1478.6,1478.14,1478.6,85,1,0,0
20181228,1656,1478.57,1478.6,1478.57,1478.6,12,1,0,0
20181228,1657,1478.14,1478.14,1478.14,1478.14,10,1,0,0
20181228,1658,1478.5,1478.6,1478,1478.6,390,1,0,0
20181228,1659,1478.6,1478.6,1478.14,1478.59,54,1,0,0
20181228,1700,1478.59,1478.91,1478.59,1478.75,18,1,0,0
20181228,1701,1478.5,1478.59,1478.5,1478.59,2,1,0,0
20181228,1702,1478.5,1478.5,1478.12,1478.12,60,1,0,0
20181228,1703,1478.36,1478.63,1478.36,1478.57,294,1,0,0
20181228,1704,1478.59,1478.79,1477.57,1478.59,107,1,0,0
20181228,1705,1478.75,1478.8,1478.75,1478.8,311,1,0,0
20181228,1706,1478.8,1478.8,1478.8,1478.8,202,1,0,0
20181228,1707,1478,1478.8,1478,1478.8,32,1,0,0
20181228,1708,1478.55,1478.55,1478.5,1478.55,61,1,0,0
20181228,1709,1478.5,1478.55,1478.5,1478.55,8,1,0,0
20181228,1710,1478.5,1478.55,1478.18,1478.18,155,1,0,0
20181228,1711,1478.55,1478.55,1478.55,1478.55,3,1,0,0
20181228,1712,1478.23,1478.55,1478.2,1478.2,63,1,0,0
20181228,1713,1478.55,1478.55,1478.55,1478.55,21,1,0,0
20181228,1714,1478.5,1478.55,1478.5,1478.55,59,1,0,0
20181228,1715,1478.5,1478.55,1478.25,1478.25,28,1,0,0
20181228,1716,1478.55,1478.55,1478.25,1478.55,5,1,0,0
20181228,1717,1478.55,1478.55,1478.25,1478.55,35,1,0,0
20181228,1718,1478.55,1478.8,1478.55,1478.8,1043,1,0,0
20181228,1719,1478.55,1478.55,1478.55,1478.55,50,1,0,0
20181228,1720,1478.65,1478.77,1478.25,1478.25,1461,1,0,0
20181228,1721,1478.8,1478.8,1478,1478.25,132,1,0,0
20181228,1722,1478.55,1478.55,1478,1478.55,78,1,0,0
20181228,1723,1478.55,1478.55,1478.1,1478.1,19,1,0,0
20181228,1724,1478.25,1478.55,1478.25,1478.55,104,1,0,0
20181228,1725,1478.55,1478.55,1478.55,1478.55,1,1,0,0
20181228,1726,1478.27,1478.55,1478.25,1478.55,3,1,0,0
20181228,1727,1478.55,1478.55,1478.55,1478.55,4,1,0,0
20181228,1728,1478.55,1478.8,1478.5,1478.8,67,1,0,0
20181228,1729,1478.8,1478.8,1478.8,1478.8,7,1,0,0
20181228,1730,1478.8,1478.8,1478.5,1478.8,55,1,0,0
20181228,1731,1478.8,1478.8,1478,1478.25,31,1,0,0
20181228,1732,1478.8,1478.8,1478.8,1478.8,1,1,0,0
20181228,1733,1478.8,1478.8,1478.55,1478.55,7,1,0,0
20181228,1734,1478,1478.25,1478,1478.25,11,1,0,0
20181228,1735,1478.49,1478.8,1478.49,1478.8,20,1,0,0
20181228,1736,1478.8,1478.8,1478.55,1478.55,2,1,0,0
20181228,1738,1478.8,1478.8,1478.8,1478.8,3,1,0,0
20181228,1739,1478.25,1478.8,1478.25,1478.8,3,1,0,0
20181228,1740,1478.8,1478.8,1478.55,1478.55,5,1,0,0
20181228,1741,1478.8,1478.8,1478.25,1478.25,132,1,0,0
20181228,1742,1478,1478.77,1478,1478.77,48,1,0,0
20181228,1743,1478,1478.77,1478,1478.77,5,1,0,0
20181228,1744,1478.77,1478.77,1478.77,1478.77,1,1,0,0
20181228,1745,1478.77,1478.77,1478,1478.77,72,1,0,0
20181228,1746,1478.77,1478.8,1478.76,1478.8,50,1,0,0
20181228,1747,1479,1479,1479,1479,1,1,0,0
20181228,1748,1479,1479,1478.5,1478.5,11,1,0,0
20181228,1749,1479,1479,1478.5,1478.55,167,1,0,0
20181228,1750,1478.93,1478.93,1478.93,1478.93,1,1,0,0
20181228,1751,1478.6,1478.93,1478.6,1478.6,71,1,0,0
20181228,1752,1478,1478.93,1478,1478.93,47,1,0,0
20181228,1753,1478.6,1478.6,1478.55,1478.6,46,1,0,0
20181228,1754,1478.6,1478.6,1478.05,1478.05,4,1,0,0
20181228,1755,1478.8,1478.8,1478,1478.26,147,1,0,0
20181228,1756,1479,1479,1478,1478.55,159,1,0,0
20181228,1757,1478.55,1479,1478,1478.55,252,1,0,0
20181228,1758,1478.73,1478.73,1478,1478,4,1,0,0
20181228,1759,1478,1478.54,1477.57,1477.57,61,1,0,0
20181228,1801,1478,1479,1478,1478.9,160,1,0,0
20181228,1802,1478.5,1478.5,1478.5,1478.5,25,1,0,0
20181228,1804,1478.13,1479,1478,1479,35,1,0,0
20181228,1806,1479,1479,1478.5,1478.5,26,1,0,0
20181228,1807,1478.5,1478.98,1478.5,1478.98,90,1,0,0
20181228,1808,1479,1479,1479,1479,5,1,0,0
20181228,1809,1479.01,1479.01,1478.02,1478.02,1153,1,0,0
20181228,1810,1479,1479,1478.99,1478.99,5,1,0,0
20181228,1811,1479,1479,1478.99,1478.99,37,1,0,0
20181228,1812,1479,1479,1479,1479,11,1,0,0
20181228,1814,1479,1479,1479,1479,2,1,0,0
20181228,1815,1479.49,1479.49,1478.62,1478.62,14,1,0,0
20181228,1816,1479.49,1479.49,1479.49,1479.49,37,1,0,0
20181228,1817,1479.49,1479.49,1479.49,1479.49,10,1,0,0
20181228,1818,1479.49,1479.49,1479.49,1479.49,60,1,0,0
20181228,1820,1479.49,1479.5,1479.49,1479.5,42,1,0,0
20181228,1823,1479.5,1479.5,1479.5,1479.5,3,1,0,0
20181228,1826,1479.5,1479.5,1479.5,1479.5,5,1,0,0
20181228,1827,1479.5,1479.5,1478.88,1478.88,109,1,0,0
20181228,1828,1479.5,1479.5,1478.5,1478.5,10,1,0,0
20181228,1829,1478.27,1478.27,1478.27,1478.27,2,1,0,0
20181228,1834,1479.5,1479.5,1479.5,1479.5,10,1,0,0
20181228,1835,1479.06,1479.06,1479.06,1479.06,10,1,0,0
20181228,1837,1479,1479,1479,1479,21,1,0,0
20181228,1839,1479.5,1479.5,1479.5,1479.5,50,1,0,0
20181228,1840,1478.5,1479.5,1478.5,1479.5,11,1,0,0
20181228,1842,1478,1478.5,1478,1478.5,2,1,0,0
20181228,1843,1479.5,1479.5,1479.5,1479.5,32,1,0,0
20181228,1844,1479.5,1479.5,1479.5,1479.5,10,1,0,0
20181228,1845,1479.5,1479.5,1479,1479,20,1,0,0
20181228,1846,1479,1479,1479,1479,25,1,0,0
20181228,1847,1479,1479,1479,1479,6,1,0,0
20181228,1849,1479.5,1479.5,1479.5,1479.5,30,1,0,0
20181228,1851,1479,1479,1479,1479,53,1,0,0
20181228,1853,1479.45,1479.5,1479.45,1479.5,45,1,0,0
20181228,1854,1479,1479.5,1479,1479.5,16,1,0,0
20181228,1855,1479.78,1479.78,1479.78,1479.78,1,1,0,0
20181228,1858,1479.14,1479.24,1479.14,1479.24,15,1,0,0
20181228,1859,1479.02,1479.02,1479.02,1479.02,18,1,0,0
20181228,1900,1478.9,1478.9,1478.51,1478.51,15,1,0,0
20181228,1903,1478.51,1478.51,1478.51,1478.51,50,1,0,0
20181228,1905,1479.78,1479.78,1479.78,1479.78,13,1,0,0
20181228,1911,1479.78,1479.78,1479.78,1479.78,2,1,0,0
20181228,1913,1479,1479.77,1479,1479.49,110,1,0,0
20181228,1919,1479.78,1479.78,1479.78,1479.78,10,1,0,0
20181228,1920,1479,1479.45,1478.51,1478.51,571,1,0,0
20181228,1921,1478.51,1478.51,1478,1478,96,1,0,0
20181228,1922,1478.5,1478.5,1478.25,1478.25,3,1,0,0
20181228,1924,1478.49,1478.51,1478.49,1478.51,128,1,0,0
20181228,1927,1479,1479,1479,1479,25,1,0,0
20181228,1928,1479,1479.78,1479,1479.78,34,1,0,0
20181228,1929,1478.56,1478.56,1478.56,1478.56,3,1,0,0
20181228,1930,1478.56,1479.6,1478.56,1479.6,20,1,0,0
20181228,1931,1478.56,1479.5,1478.56,1479.48,95,1,0,0
20181228,1932,1478.3,1479,1478.3,1479,56,1,0,0
20181228,1935,1479.5,1479.5,1479.4,1479.4,79,1,0,0
20181228,1936,1479.5,1479.5,1479.5,1479.5,36,1,0,0
20181228,1939,1479.5,1479.78,1479.5,1479.78,605,1,0,0
20181228,1941,1479.78,1479.78,1479.78,1479.78,25,1,0,0
20181228,1942,1479.25,1479.5,1479,1479.5,130,1,0,0
20181228,1943,1479.25,1479.25,1479,1479,69,1,0,0
20181228,1944,1478.99,1478.99,1478.99,1478.99,1,1,0,0
20181228,1946,1479,1479,1479,1479,44,1,0,0
20181228,1947,1478.9,1478.9,1478.9,1478.9,2,1,0,0
20181228,1948,1479,1479.78,1479,1479.78,10,1,0,0
20181228,1950,1478.28,1478.28,1478.28,1478.28,50,1,0,0
20181228,1952,1478.12,1479.8,1478.12,1479.5,131,1,0,0
20181228,1955,1479.5,1479.98,1479.5,1479.98,105,1,0,0
20181228,1957,1479.98,1479.99,1479.5,1479.5,20,1,0,0
20181228,1958,1478.99,1479.78,1478.99,1479.78,27,1,0,0
20181228,1959,1479.5,1479.78,1478,1479.78,76,1,0,0
